run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
1453,2TU1453_PI,78.14152289598285,7.397953857073319,1.6371205749164648,1.4032322684513463,0.009694349582915127,0.10575647294472094,1.8784808313468013,5.731218717954753,0.04217413034811951,0.8031898925356602,1.7874742288238827,5.584838081828904,0.02970253217975125,0.6307108980822534,1.8305482519563143,7.219118990986025,0.03822813609702394,1.1502645396770816,1.3202034319701723,3.5627968490228703,0.022501321877998456,0.4340863635749884,2.4983908205017022,7.552897512522148,0.07137666969729932,1.5092440754879943,2.3571908154402563,7.149368512433169,0.056912722282950017,0.9833343530682132,3208.9884179820424,4.266111262909765,2.047982908718176,0.0076367843029803,0.0986162640361831,0.0749669178874178,0.0132915040078419,0.0126679151467455,0.0576204800010912,2.803015698359378,0.1642667351701593,0.0537631929757363,0.0243615359012884
1454,2TU1454_PI,97.52782830053395,7.2761550172593354,2.1201591702626517,1.4734648415978517,0.011105439129189014,0.11346334115490957,1.5833221092047407,5.718465681447666,0.039915070806025195,0.7904679270979206,1.5668007770227461,5.643088292229783,0.027761167956754228,0.625811631756231,1.5440385722787444,7.292306925520144,0.03562018707945674,1.1303715527741156,1.1601956176439336,3.5445827010928324,0.02112951777405487,0.42900668391155566,2.144331369640136,7.573975473658646,0.06906643977356566,1.4960703768071524,2.073393460904693,7.2418035473446585,0.054471730942742345,0.9702468124162609,2956.075596046315,3.1886744919670384,1.340039979695277,0.0128315395683649,0.1577046331477576,0.025532008403967,0.0044698284742628,0.0044374652932025,0.0467474399536249,2.5456312791065026,0.04061592104258,0.0423987764004162,0.0337016002484387
1455,2TU1455_PI,90.4338433518266,44.700901750361304,1.6379367239173057,6.765985526988968,0.044473377551972476,0.46153408895506703,1.665760935197635,3.4589862388929045,0.043738794661007295,0.46134776296759905,1.4817280752557738,5.064608507650822,0.0585375766160871,0.7246858238045041,1.5251679393347497,5.751478942455122,0.045403713724613104,0.6957947577614774,1.1487725583428774,2.4460188688247486,0.03663094867929975,0.4046513750197371,2.2932911830085043,6.314716370786877,0.07259943492227162,1.1747409793045642,2.082474983858078,8.772507828243738,0.08647337620775326,1.1198828810163475,763.892838382272,1.3772132887870727,4.994020870613888,0.0080833839542386,0.1913356784667435,0.1574734645240964,0.0068070046745099,0.0028181190450667,0.1174281227118318,2.745187730180314,0.1484102618855412,0.0441656563799717,0.0173812845504133
1456,2TU1456_PI,56.87915612148089,7.680210057337408,1.4241947578653047,1.3930129513692637,0.005776491568698449,0.06756279032962685,2.228759828484746,5.6445131398989545,0.04729461198404871,0.8647235818334714,2.1355947819656236,5.452072995609246,0.03220546113036124,0.6571234002594428,2.2906568382702104,7.027577275265055,0.04343745641482177,1.242332194322108,1.529053491675421,3.5352645504441655,0.024722898418929506,0.4604997612345335,2.9051144213807434,7.40606338714417,0.07602164276195914,1.57107504216515,2.7943015754328737,6.967459974327823,0.06013117500739774,1.048760080525839,4993.584304081976,2.265939266570162,4.791133917205295,0.0106382187462364,0.0249511799675867,0.0488047957897062,0.0137039570276936,0.0133968916438389,0.1101879310961879,3.5667095701761644,0.0626712255541533,0.0538496773918182,0.0245646268667822
1457,2TU1457_PI,50.627998873281356,8.884926244704761,0.9491690722701163,1.4339862337716056,0.01210695419549195,0.12933945150502268,2.338550456041686,5.452188473027169,0.039159183176917724,0.7683034107613229,2.151514096361969,5.163095326206523,0.029188329102030314,0.6188874019453026,2.282624268557029,6.645765363534603,0.0351413975364273,1.0986163200256764,1.5539611106854174,3.4261750141948935,0.021658615960325363,0.4200636737867028,3.0352475538207226,7.133128247570067,0.06827022391444623,1.4738961652388436,2.8555187811758374,6.62380912338705,0.05510594911108687,0.9506191790788755,2632.934328355212,3.785729192351483,3.392816941513778,0.0188757964713508,0.1985471869456436,0.1796705511346047,0.0198864068164034,0.0081857315074914,0.1280768417375524,4.236925853974163,0.116861255450223,0.0404155829224842,0.0223795191247606
1458,2TU1458_PI,45.068484203563,24.242517751746263,0.890535511271803,4.823404871575808,0.009970639208438745,0.10808602776031104,2.3719710947081265,3.0246638643630535,0.04124256345298094,0.7977804939114355,2.2027187998889795,2.865266761936091,0.029235735951610164,0.6278190633712518,2.3239626186407056,3.4977853258858493,0.03708013426998012,1.1503228425139271,1.5731209987210664,2.031514605613693,0.022156522145423144,0.42642994577049026,3.0909776857951825,4.377684157440142,0.07025601582658844,1.5026796883687024,2.9013074765406177,4.070908569286621,0.05595570194225237,0.9802117133744155,3152.0145643635337,3.3309203409828303,3.151401258651042,0.0098467248005253,0.2168571590198648,0.2018988425144807,0.0103879202213438,0.0061934295742596,0.0370649107495868,0.8526651501365247,0.1421116018369956,0.0132212167410193,0.0064350702312086
1459,2TU1459_PI,51.9420726974247,4.187021362852308,1.095225054722749,0.9063813025519796,0.006760202397594966,0.07376760305248392,2.3398965279180683,6.30007620489787,0.045662511412517696,0.8536459048897463,2.2195956749569863,6.398335344920025,0.03124427479674447,0.651102875551227,2.3674214330723813,8.16402311010439,0.04169128566261,1.2261443027697803,1.5610325444736677,3.952130521576535,0.0239141357580616,0.45537990823069774,3.035252449543517,8.25779564021379,0.07455042434032043,1.5610506629830228,2.914151497172924,8.137808299800993,0.05881946691612073,1.0370126807142697,4569.816175010481,4.1154206152644175,0.5187190265851327,0.019785892511076,0.0907017311571949,0.0777098544575446,0.0222649491414645,0.0076970942811711,0.0317559521294603,3.319753174768172,0.0121691702685665,0.0514784315286364,0.0084741336912009
1460,2TU1460_PI,23.116072968616944,5.352878166389933,0.4870644820568015,0.8655480588471893,0.007099382917790385,0.0782735881602082,2.914470528881164,6.128503544370352,0.04466781770391878,0.8480306098549085,2.9432096728637402,6.0186971860006775,0.030354896748021824,0.6494161369695162,3.0298734880205305,7.661618991193956,0.04028012315071976,1.2177628264967824,1.9634453350454895,3.883542498953232,0.023413024305138086,0.4530198993464822,3.660265122707982,7.937000254930462,0.07352052349925718,1.5549114196368827,3.638102960341394,7.599083290546946,0.05760030703662329,1.0308117162203303,4343.03660232849,2.149869230407594,4.699100439275382,0.0218037674572284,0.2113328817899059,0.1935517792317579,0.027530637774294,0.01977369891908,0.0768766318693132,7.013078663351293,0.0738546811716296,0.046780667921934,0.0300618179570234
1461,2TU1461_PI,129.34217775147033,13.684622749975894,2.589759830587282,1.9765767309007185,0.03541701096081043,0.36651059133628416,1.6691510944097487,4.774624275655094,0.036461247416590375,0.48166424228138616,1.9607742184304584,4.398695394962237,0.05102630253878979,0.6023805856039398,1.8055785236942326,5.6489134356394155,0.03796935590453561,0.6965538385141039,1.347363159366075,3.009968152597676,0.031653172555182435,0.34872751467319324,2.206860024960802,6.294165384076652,0.06255207099959194,1.203323874178296,2.5349111606208643,5.742546659638081,0.07632826631191066,0.9333087418780773,935.673702705523,3.11143963012388,1.5328500165978087,0.0085189578716779,0.1969112875424506,0.0213748620497889,0.0265913886632575,0.0184720658173185,0.0480421559404194,3.728300695512062,0.0608325076974345,0.0393025713198079,0.0254320967818276
1462,2TU1462_PI,21.836387899932493,24.08162941411591,0.5106444374162822,4.737746552040963,0.008040647433586276,0.08634444262325906,2.9572333910713655,3.420449807090314,0.04351951247985056,0.8325419046359668,3.063357860669937,3.510527441613459,0.029492110550378453,0.6438141761770615,3.1170481257627576,4.345780966438105,0.0387482585001395,1.2009357817147814,2.0103810710278283,2.2224233862441025,0.02286710081357019,0.4426140971458226,3.7223879049927873,5.107879102465701,0.07245334439570551,1.538415797313501,3.778263041400802,5.098260220982191,0.05642777022338887,1.0176232801106415,3941.814579668944,0.720007877197669,4.069380783858273,0.0170015140629118,0.2169832952872868,0.1221852721257209,0.0256167153775566,0.0002639543945762,0.077509857430302,0.4854374202816555,0.1747143157152589,0.0320918360804418,0.0295502420396425
1463,2TU1463_PI,195.48032765835487,21.54190439342354,3.955078101516733,2.9992746797460175,0.04252364784860487,0.39999359079201674,2.007716257412112,3.484488591572156,0.037845549074371175,0.4644205640075901,2.695896327528069,3.0604761460625682,0.05172549682062629,0.636392262355828,2.3746608170808905,3.755410955106208,0.03910207393178237,0.6811749278353041,1.7289658606295617,2.2752779995396892,0.03292012103043216,0.36090695530964795,2.9828943761980757,4.731651607452625,0.06357990424525162,1.1844238644780183,4.077267706243536,4.137253331492544,0.0773696947811758,0.9915873861309789,863.5660886804956,4.935256144979403,3.3424899943431146,0.0044822274370724,0.1931762919208698,0.0575649115509662,0.0255384066568479,0.0129680398958074,0.0918561640819982,4.455360004282341,0.160432470374752,0.0328081541394458,0.025861282138853
1464,2TU1464_PI,271.66134327537645,30.573544753183157,6.315064366134849,5.005089207930943,0.027355525621143097,0.22823909007229892,3.3137979162417324,2.8197687317838924,0.030958405936017903,0.6203977873481741,4.251005407244998,3.1943966615112434,0.027819643322782892,0.5745830226602775,3.713839166668402,3.6665361270222117,0.028187519042783608,0.8870030739317287,2.9833228460622236,1.9467512985456776,0.01944634167990408,0.36183162404254865,4.783523335437906,4.237978172173691,0.05915306791588785,1.3365792920580564,6.296878216117534,4.990536568755987,0.051351776471799566,0.8763714747290435,1503.7716727671432,2.509414895422869,4.474795182112875,0.0102167013777597,0.0660491425640572,0.0117081763367951,0.0032719394695081,0.0020508771083435,0.1251777036197125,1.8062283007841429,0.0764352454497585,0.03356683174753,0.016979110851918
1465,2TU1465_PI,292.1687270998416,17.092023278177425,5.994077127029581,2.29700844522823,0.04064047005627598,0.3232126117456171,3.391056272563468,4.154725250427378,0.03473639136888286,0.5153702967200928,4.832875693396505,3.6701179677943956,0.0356546968537835,0.578906008171083,4.4913500126423,4.583277942048734,0.03289576486917695,0.7315342486206059,2.7785916138153293,2.697142906965656,0.024306847815913718,0.34650868321465733,5.386530569314622,5.459350449354347,0.06163968712313449,1.2415775226461117,7.210031733884729,4.824857394862452,0.05783038335391528,0.8970498007832218,1067.0812953006907,4.398049701670598,3.625836831819776,0.005431851084877,0.1705175756882029,0.0577762932371568,0.0049818935806214,0.0008648725128968,0.0997863058672339,5.376748561248025,0.1100292198335849,0.0452444292827173,0.0111907024611202
1466,2TU1466_PI,64.22430109592753,19.368379312736685,1.365477907534182,4.234875826238532,0.014204467737714034,0.1610933992577775,1.977538840213591,3.787075887595042,0.039733927718499616,0.7167626297347262,1.7523813487259476,3.748787810745909,0.032437299254764504,0.6008684336683355,1.8685634891573344,4.857133385119156,0.03709071925010496,1.0225107057039258,1.3360710928167294,2.5092795919149036,0.022949649081950744,0.39782906166705206,2.6603391972423585,5.279919078856915,0.06802324278577898,1.429433618111917,2.414431634882828,5.204156010796032,0.057817107250911104,0.9134552829118046,2116.226918509065,1.8501959466871127,0.7557381042445849,0.0044208122149846,0.0099030000850097,0.202984897345545,0.0091406081333282,0.0019542487204592,0.0846748397183819,0.3950120203921534,0.0119439350239615,0.0507518237368725,0.0023666690357749
1467,2TU1467_PI,49.83793196668464,23.59742932680609,0.9622641124296112,5.6467931245941845,0.008833376085682614,0.09232932864012666,2.251329907608953,3.2193126956341636,0.04282033172178863,0.8201037289824572,2.0417059447747055,3.195837153222045,0.029930018158404993,0.6380598945941419,2.1601282162146807,3.988628019828115,0.03889271736428094,1.1790860995711914,1.48845310213212,2.301390029005541,0.022703806573903303,0.43798862233201286,2.968174902293787,4.589705938528425,0.0717164806484786,1.5269055174781476,2.749541848036004,4.446367140618109,0.0569695399674148,1.0028082723921596,3599.3111076747523,4.039461376003587,1.3234975628375696,0.0179758918543621,0.2050087685837969,0.1942248570454778,0.0083880376945572,0.0036895054034662,0.0497591409997254,0.3767409793361729,0.0278794772493806,0.0218096378832283,0.0054118824776748
1468,2TU1468_PI,63.27413623113948,4.677751470586287,1.158849281807194,0.6097471685087603,0.020763330813789317,0.2225397299370614,2.122474733705665,6.452406282477501,0.035161429584465324,0.6358627079200502,1.9024175604369122,6.453925566800273,0.03451636021224044,0.5746896996548616,2.006434895555614,8.178770187014477,0.032934862980119405,0.8972688631662111,1.4277822859160936,4.106232873055233,0.02310889253065645,0.3718261044712757,2.7989186173936402,8.330406985492628,0.06291501792218376,1.352612438595743,2.596916414940408,8.12786291531759,0.05821008547549352,0.8664240549100142,1550.6244507414417,3.082117392928035,0.9125977935603692,0.0075876538406712,0.1710854623956898,0.2098139432741347,0.0228903887483137,0.0094700367499635,0.1006185444420045,7.918483871593135,0.0231233257443911,0.0463071736239224,0.0346962448469969
1469,2TU1469_PI,322.93760539147866,10.172191940462692,7.305070161593263,1.2485243995171098,0.060146664811503485,0.5031113851408776,4.266264741164191,5.679026867633652,0.048170397475587816,0.4505428279266705,5.369878099081628,5.4850122466027065,0.07077714937804123,0.7481668817998663,4.7956606555035695,7.018378398143518,0.05011064434389014,0.7057743479364006,3.5870270150577945,3.589904478860411,0.04665435584652812,0.4026177085400885,6.279602650058939,7.373948433830373,0.07411753033298343,1.151244645140893,8.072840744639354,6.991660056145867,0.10121005774007712,1.127766163547908,695.820240944426,4.692125345028254,0.8053842221965875,0.018914122559096,0.0242921954873777,0.0603435444936265,0.0260216083790538,0.0043846660949863,0.0708568138914851,4.694954625667218,0.1775895446406616,0.0525031947077895,0.0375081513120412
1470,2TU1470_PI,45.12329716524049,3.3420331928816998,1.036327844988964,0.5018998281039105,0.008731666309531339,0.09716544057129614,2.419931933619474,6.593022664874616,0.04269608904108659,0.820941159548212,2.37386576552007,6.6463281448155165,0.02941080074407519,0.6374290755952081,2.467090906468926,8.412659903418033,0.03816968595278863,1.1771802596832797,1.6310731892160548,4.196188158594846,0.022591675137973045,0.44138763743206216,3.140752516190852,8.514934339192044,0.07168287774413522,1.528423732251601,3.0565729702596336,8.376575265430331,0.05625503975173403,1.0018541777387466,3582.2598681718728,1.6142529196285338,0.9520509952062156,0.01071450983706,0.158495378431223,0.0725466212681055,0.0103035428231406,0.0014098804727161,0.0819495034007029,7.725992456631795,0.1248792802100469,0.038215649152416,0.0020480753684431
1471,2TU1471_PI,44.63106021008267,5.99483435917431,0.8761301194751214,0.9237080251025657,0.008678563206143484,0.09476111896591762,2.4569380782385104,6.010077159728036,0.04296633027458489,0.8225513868970029,2.3133013059960574,5.856623198128064,0.030146523602974363,0.6390859873243311,2.4494465274889876,7.451957058849494,0.03889259363314879,1.1792572741716367,1.633607046794548,3.8153401771270774,0.02292806093391155,0.44236588617173994,3.15888015021844,7.774855917563957,0.07200124970541445,1.528957596061507,3.006627223592494,7.402818451014679,0.05719207663166535,1.0034744340763346,3598.985868692648,3.767378749183224,4.639565901711585,0.01977349717224,0.1189634689195874,0.1881695116927747,0.0209495272950637,0.0052999988611369,0.0862615555986214,7.321402130837296,0.0944137213943705,0.0388543844073262,0.0235678913607356
1472,2TU1472_PI,57.9833040748422,5.28385126395234,1.1766395372067027,1.1661059800266627,0.009659170515038855,0.1047093159919381,2.2258394074934875,6.103838100588208,0.04202751542521416,0.8044700602237441,2.0600238016090926,6.151948713015299,0.029911842914995754,0.6307263717103246,2.1975508780462816,7.91160878074377,0.03787876250505738,1.1511402705407798,1.494745845964104,3.7910535893356276,0.0226478447444816,0.4348147947212242,2.9100717175026896,8.072961199096829,0.07118702842371177,1.5107726109663733,2.753508937358049,7.860551094203444,0.056706284074058304,0.9840018334329059,3208.2780048702866,4.328633834843616,0.5165805570703541,0.0070272402811898,0.1255851446676528,0.112387135705636,0.0234127707690981,0.0117232242794251,0.0574384655799225,2.385675582116132,0.0553650490958392,0.0498103476403206,0.0439122667018684
1473,2TU1473_PI,32.97861889378632,2.905137802052157,0.7380245198647892,0.4969921412517051,0.006856692426096018,0.08049127323805291,2.670200008058245,6.62539848735547,0.045410510556464195,0.845051530379808,2.6326124262523956,6.668042149122845,0.031396350720567526,0.6477188039525085,2.767201433592885,8.455447236831548,0.04145990322583924,1.2132346584547573,1.7917688981702677,4.204075386292807,0.024021456614801418,0.4516777966473405,3.3949891996461616,8.580150015771252,0.07419130963741244,1.5524567820067827,3.3032706160118828,8.39822306786997,0.058909423431118255,1.027582464352482,4238.2739956008245,1.7649470634702733,1.2044119188887268,0.0057431943137923,0.0101637805549633,0.1995915546471506,0.0192294196575246,0.0171620380660394,0.1056578122108079,7.858442837750498,0.0114790124334461,0.0374592869996563,0.0307153367575065
1474,2TU1474_PI,109.30833843814513,11.31489341908723,2.107111816190499,2.435708666872521,0.014979456819568306,0.1546815442762364,1.503500996366604,5.0412291516021135,0.0395270538946102,0.7254476421319902,1.4992240256496558,4.7787846702183225,0.03104954449162137,0.6021925814952684,1.4498725925177365,6.376940556981722,0.03687427647233891,1.03479457050713,1.1153146829139373,3.0736229979708196,0.02223595227302768,0.4029430576107796,2.0439172474456657,6.86936501842888,0.06820500432507967,1.4323438678648461,1.9967562656348334,6.339192831007733,0.056942175234546824,0.9154179352766912,2184.995824458372,4.048747976128816,0.9234535872851024,0.0043075593400163,0.0547372179632142,0.1912001190729611,0.0069204864429936,0.0004226131383152,0.0370997549725256,1.007146536530291,0.1523138206498505,0.0501089528667367,0.0382849359111101
1475,2TU1475_PI,44.4425068079261,9.042278435615055,0.8922321073283389,1.6229617670225727,0.018449733372222707,0.20184309068255732,2.477123302626775,5.509267961242472,0.03557857750149727,0.6577448469416108,2.3572401659255626,5.3168835001771235,0.033319460137112095,0.5797150659259134,2.497974909443391,6.904748273261639,0.032922339165890255,0.9323074131950166,1.6483911314386934,3.411730098100817,0.02267571201238311,0.3777012494067698,3.1799925143126706,7.294309800137398,0.06341651289430891,1.3705338526939252,3.0441209354341763,6.852580541866982,0.056787911700285514,0.8754237361187203,1691.7145510713394,1.3855340031351913,1.1484595921504352,0.0199033429745115,0.0629775022785376,0.1695996276279085,0.0209613558603633,0.0115130535078249,0.0301527916041428,2.486802238435984,0.1776088173178163,0.049985862559688,0.0289221743077544
1476,2TU1476_PI,44.929457856656825,2.4204311590501555,1.0193954272852053,0.4466945077717734,0.006290566977090873,0.06885346874365532,2.359471852242956,6.706705398552818,0.04624402699437566,0.863820222404066,2.2846767036970324,6.766665212018698,0.03130153513900725,0.6555302297674198,2.365032552184892,8.59035720261934,0.04216086079459168,1.2414520541553762,1.5869287608006966,4.242819154627629,0.024089975792593064,0.45966233834222103,3.0946957836239615,8.708662437196748,0.07479650398799177,1.571513814678245,2.976681989476524,8.530914703405706,0.05882363144549631,1.0484959796914577,4974.883119454184,2.545816008116607,0.5954201564460986,0.0065133063853005,0.2269031905242995,0.0822740620466369,0.005703470453223,0.0010028235849971,0.0943486581945087,7.142250208661713,0.1788715008737493,0.0433033263437371,0.0256648008865712
1477,2TU1477_PI,99.24688504844677,8.562080568407746,2.1448783466320913,1.54891442502437,0.011816951208967641,0.12733662443032065,1.6709744881726103,5.5107600899618205,0.04080718825771555,0.7704109431198598,1.7161989840671452,5.274642561023039,0.030493461946776844,0.6186832931656372,1.652331379014774,6.851773145155882,0.03751482426803397,1.1015172564611801,1.2747821239507227,3.413181260223612,0.022452876447642555,0.42064985108373415,2.1835655756959103,7.293084976450097,0.0700699314722617,1.475692048671755,2.1716664038053053,6.792772201953253,0.05724085204394298,0.951870974003105,2667.908579222385,3.30908090583042,2.252027858580587,0.0092540359227702,0.0228045796425183,0.0826521925189253,0.011385656079819,0.0055137413873744,0.0641947320741995,2.8826683898224688,0.1674265599392596,0.0467044339036976,0.0388842572363284
1478,2TU1478_PI,41.70620094949354,6.898853745699547,0.9226254934564133,1.597837958480408,0.008986680308188184,0.10168670015583099,2.542049755589013,5.761080831568602,0.04265167273359689,0.8085576311280674,2.4708015270395465,5.705907853131921,0.030080437076899308,0.6316958638684228,2.611980789535561,7.440438213271619,0.038302872923606776,1.1585137866789517,1.7097629233762728,3.5307906983237594,0.02291833931705335,0.4356871228051397,3.248969573046421,7.728266490860028,0.07173602038766404,1.5144862249228574,3.1437411095339933,7.366481900361881,0.05678968453295401,0.9881357403341482,3324.327801281841,2.5947816238177253,0.6386413728176581,0.0034780781859761,0.0864810901878899,0.1155028729295239,0.0258403065939862,0.0254107241710045,0.0318251713608341,1.509495199910021,0.1881090947939036,0.0421551638130581,0.0404901373169572
1479,2TU1479_PI,42.825274028501056,8.203130647431758,0.9907892809227329,1.4671979092687322,0.006270564892330592,0.0722442470616519,2.4916444949670375,5.497995661966462,0.046377246839556144,0.8556499971399102,2.4162249903778763,5.274674913177488,0.03185184210894997,0.6525294925836227,2.5648676013298535,6.7966003539634015,0.04251227902998094,1.22946761201586,1.6782723624429159,3.438123368636649,0.024383288572207167,0.455967241275914,3.1958393398724265,7.226373972195202,0.07516800919176937,1.562294830941872,3.0822384317487677,6.767390228407811,0.05957675351051909,1.0390667690698165,4644.821586778929,2.516873766200145,4.8607448230537695,0.0047983630062034,0.0282423000754319,0.1244050390458296,0.0189316867853286,0.0134331807284362,0.0564502412911179,3.90351201467882,0.0217484176810091,0.0382671444016949,0.0188945111451368
1480,2TU1480_PI,40.80572448193423,3.7352983449827897,1.0965149615103553,0.7212746639154094,0.007937449135849477,0.09513461463005227,2.581511369316835,6.445959345985539,0.04352590214997322,0.8214532470416878,2.615326458243006,6.503721244442911,0.02996368308697414,0.6376979827832112,2.7272255949632243,8.284835476616978,0.03881057062238002,1.1771690549262985,1.770612400188724,4.059793790844684,0.023078220169971936,0.44175386291047103,3.2970817055326886,8.40671859186847,0.07257793779550331,1.528316818980233,3.2739327135720737,8.233685727344083,0.05676924870842077,1.0019243381386025,3568.05518704719,1.4052215237659018,0.6373478293988244,0.0046170918758583,0.0760656845758648,0.0302627500504895,0.0249531780417566,0.0231225638334318,0.1384159488005226,4.320094289352507,0.0131483215956319,0.049625399807002,0.0354636364980801
1481,2TU1481_PI,51.45221461282786,9.87998529485585,1.049147936069277,1.509268548173388,0.014543628467199336,0.1571671953199104,2.3551245990875356,5.261709113763036,0.03696266640504371,0.7257696057258878,2.228490861281021,4.912388564919021,0.02980769389982524,0.6042731522316952,2.3504964196118716,6.2980910489427915,0.033030457015131666,1.0350897417444496,1.5829918223016162,3.323132632146813,0.021520167467691077,0.40343420607836805,3.053037791549689,6.877348351746984,0.06580781228331159,1.4324062368483796,2.923355004731183,6.316799996519494,0.05433850957633969,0.9168684189688989,2159.4868454882208,2.472194369113989,3.696891086912157,0.0038707954739263,0.2122699554252041,0.0932053545549592,0.0211101689028252,0.0106183543510711,0.1038741869616946,5.139653814544895,0.0749660908462427,0.0317243082363813,0.0246199170410245
1482,2TU1482_PI,32.72213540825651,21.755076727919242,0.7217803885736804,4.374115498464248,0.006446399396850857,0.06995342699694572,2.613030824088187,3.4459830680737498,0.04607678972440237,0.8588631916238921,2.5838576135876385,3.332098110402718,0.031454679980679655,0.6569621711974136,2.6885624934909327,4.161910850782269,0.0421341249688259,1.2377343789938604,1.7369865065212147,2.256959330106985,0.02406640353061064,0.45670951308868746,3.383518604401347,4.830537736377284,0.07460384800494421,1.5663735008327695,3.3056796475403547,4.522840613187578,0.05893872745085951,1.0443295119913898,4883.41786703004,1.0241200765447718,4.158874964873853,0.0218205763989633,0.1075304618051425,0.1841887870410428,0.0062151842765417,6.272050113091524e-05,0.07323309165449,0.6160460272164711,0.1277355078274369,0.03648103756774,0.0029728654641573
1483,2TU1483_PI,376.7324360401652,33.04885659967902,8.203901467139914,4.608481229679765,0.08998152493139806,0.6733350177560444,5.10946316519241,2.8762109130760454,0.07737765303588588,0.5601842387117297,6.696071717923379,3.2491933715473253,0.10179396565983695,1.108218196783303,6.164082302634903,3.65375427629698,0.08062119489629256,0.9036148539834263,4.144936546102728,2.028045313219815,0.06864197252805794,0.5974039549512105,7.703130823751132,4.196795765977411,0.11061925589103996,1.223194654943017,9.92612563075417,4.972982919339493,0.1357983706911931,1.6080818685609501,523.6051393563204,3.249104994765792,2.782345637654993,0.010164374944571,0.1262730968872282,0.0537204599132371,0.013680486519565,0.0009971184474581,0.1122233039512665,3.4460503170423107,0.1595047725967674,0.0518504483245825,0.0362163193069516
1484,2TU1484_PI,67.25093007365204,3.2636636550377247,1.426817663886157,0.6169307669306004,0.008258771201010356,0.09460143181210279,2.090430284488433,6.541141471706625,0.04386102885379568,0.8227374360489644,1.975424686318798,6.587143981396476,0.03064211574686372,0.6379027817676489,2.0939338551494595,8.387847957196666,0.03984333393865544,1.1796326314746148,1.4295053224682648,4.11819114620992,0.023284622168286535,0.4419060489561646,2.754848668269603,8.52833142530747,0.07302468503696477,1.5298275532505843,2.6345771208951394,8.33261492137998,0.0579381107141203,1.0033908998409702,3612.227576346277,4.754391672495848,0.5252325462845457,0.0158356084978434,0.043700333284988,0.0629128426937701,0.0268982037996245,0.0175254229591886,0.1192928310726921,4.992591550754535,0.1684681845834116,0.0370335912233622,0.0341627143966739
1485,2TU1485_PI,46.65182639421378,3.5257652824654664,1.0120699870764847,0.6354103625032491,0.006757989586689071,0.07608237463188638,2.412535813323069,6.4876177457372535,0.04557251111432199,0.8515428194938081,2.2982369540190257,6.497001712777976,0.03113387230918644,0.6503704347258142,2.4449414812159134,8.262811460775326,0.041545537862069395,1.2233543325743006,1.611663224452273,4.09869447184172,0.023863902890015883,0.4542775429683163,3.1203585910652,8.425645072976888,0.07440016048344651,1.5590208556675986,2.9852781776828867,8.200434424681704,0.05860879752989067,1.034855818295285,4489.202622178209,4.061706113626504,1.6812019586991076,0.0042309075706024,0.157358986349326,0.0940554977591238,0.0181980820980393,0.0166346934463122,0.0712666344814751,6.169359573896847,0.1762047387609414,0.0466577043981355,0.0239458991150654
1486,2TU1486_PI,80.35231256290116,15.611385675646154,1.4784129440804725,1.911713074516453,0.04355494349434964,0.4482378027385946,1.8554150535047842,4.532332513682768,0.04445654696433164,0.45547684459760673,1.6354538523853626,4.119383235926335,0.06503353865515707,0.6876117002756187,1.7184539734510627,5.114178500118067,0.04746984571389711,0.687769676894261,1.2621114923153118,2.9452946807227525,0.0395522607520036,0.3790932900169307,2.508175332106861,5.899806716166552,0.07406306842105502,1.166552636918156,2.299909600969832,5.3514726899535745,0.09558777966670509,1.056390121683982,772.0278422477841,1.0598407102865075,1.9525912058692767,0.0177442365034615,0.0895481952979214,0.1538354257919927,0.0126303076468018,0.0008955554283282,0.1258631116706051,5.571957870827968,0.0239192986699812,0.0233554558425513,0.0082088701056673
1487,2TU1487_PI,77.78637260258323,7.7289223489704275,1.4366821664838811,1.2932353560053353,0.019136756031608446,0.20001172985975021,1.9483876719152429,5.768387146300812,0.03565630989700935,0.6631218977152701,1.8042035898842574,5.633131995661676,0.033419742384356646,0.5818917619921998,1.8563867338485576,7.239595156833693,0.033287021635945095,0.9395734950586291,1.3424998968484243,3.611356546032001,0.02269171748122319,0.3799209113191859,2.5806865122528313,7.556425095829993,0.06392374032204921,1.3755618232056601,2.435842013842396,7.189758072588422,0.057219674373867636,0.8781228903339052,1711.3987690843662,3.730872315760917,1.1969251484286998,0.0202737812807204,0.1168399137645676,0.1466957035161046,0.0267919060076046,0.0056749427043013,0.0955125871289443,3.422949082532188,0.1038029450834461,0.0442477679850434,0.0330300784888222
