run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
2593,1P52593_PI,64.08469793835938,8.901894511784382,1.1529805005585725,1.062093320024828,0.03236040162632698,0.3443023077954033,2.092153895405609,5.738033079667754,0.03477275191457088,0.5033672881746629,1.8762123872275427,5.48989683487893,0.0440840792897941,0.5872458976345918,1.980088324807518,6.9797740756889635,0.03465590236516783,0.7186820167491587,1.3970364654226424,3.6647825713011506,0.027832312394027572,0.3478976139324402,2.7882815247926493,7.4014956415037805,0.06108998692004911,1.2240410828072112,2.5845722718591007,6.955995902659239,0.0685231858202843,0.9001747544252359,1000,2.4,2.4,0.002613832,0.469538991,0.100729921,0.015231895,0.054007329,0.050642818,9.702764758,0.039231852,0.04658411,0.107216255
2594,1P52594_PI,78.49032272930653,17.761989982006956,1.5568142403201957,2.5849250072294736,0.030960010688054998,0.3470590036100524,1.98669262062516,4.235975331673351,0.03604431754441163,0.4946487586814846,1.9196752029134159,3.7712179510419177,0.050367382736321,0.5879633090558876,1.9737854412682714,4.896127905756617,0.03743272826393744,0.7100081612750192,1.3965739494642235,2.669956250430397,0.03093117130468629,0.34509398595827573,2.6454916648706477,5.745366867558853,0.06266518820412449,1.2179819143934403,2.571308217593439,5.076749467602062,0.07565444208501222,0.9131025494547488,1000,2.4,2.4,0.005978476,0.205038136,0.027423259,0.040048875,0.03946486,0.274893645,2.345983662,0.192855989,0.083063185,0.087795015
2595,1P52595_PI,70.23718522204351,8.927204854044717,1.2136256381018136,1.004721229840613,0.03206541088458819,0.3495731266141678,1.858227009527538,5.697248021793763,0.035803572572410944,0.5013535126244895,1.5949605651185101,5.3958914370226525,0.03884010370640707,0.5855742259261403,1.6783907649387222,6.821927303089961,0.034191398452627926,0.7168719332042867,1.2293917620119323,3.653447079081715,0.025502821649499265,0.3465813892993896,2.53047329385931,7.3403690692628665,0.06461764860382171,1.2236858109261692,2.227682275191837,6.8271213218058175,0.0663492829958551,0.898924478130519,1000,2.4,2.4,0.020410991,0.172530498,0.340895198,0.006791207,0.0283828,0.194642033,9.990007661,0.371357347,0.013161503,0.042880462
2596,1P52596_PI,135.35034139354647,6.533631845025889,2.974525816362854,0.6458345439284394,0.032284230022612465,0.35042119323423393,1.6940152667176027,6.280846506729358,0.036554044345300046,0.504271317884361,1.9990126148131562,6.16040609402745,0.051916024182843606,0.5865088581135924,1.8087270181038706,7.787511114805866,0.038123760267710013,0.7224565693960506,1.450949180362254,4.037950574041791,0.03214772381974882,0.3476658341258772,2.1866609620311146,8.038258176526305,0.06378033781827121,1.2263724714031456,2.5472285433205273,7.725053253740235,0.07816616678206915,0.8947310041413931,1000,2.4,2.4,0.005902503,0.018898392,0.051877428,0.027810175,0.007430947,0.142291534,15.60229322,0.271974486,0.090779968,0.093340538
2597,1P52597_PI,143.604567891168,7.701180289035508,2.5414968648149188,0.8127571449964,0.037349388123626384,0.3491062838409967,1.6047916956136798,6.021551853430742,0.03512813949510434,0.5035451587125253,2.0586543318511907,5.8429537873294874,0.03816994480149193,0.587005255974708,2.003706249480797,7.390213474984611,0.033861020507186736,0.7211580441493793,1.1758819000609395,3.8710646519785565,0.025491344050875334,0.34757250225621705,2.380654000519211,7.710516714753359,0.06134281418876709,1.2257781418355924,2.898946028479852,7.361609872759348,0.059512650013854675,0.8977032039506225,1000,2.4,2.4,0.030167775,0.295111626,0.056094296,0.001268882,0.000605489,0.048056964,12.74875657,0.205419177,0.057376853,0.037886176
2598,1P52598_PI,139.137445902919,7.479157512236398,2.991524727715172,0.7972917768749683,0.03265380513797939,0.34670482828796273,1.6381037495921378,6.049378319867597,0.033537862675353046,0.5046348400022869,2.0357032812574727,5.884871408301931,0.039386227325884676,0.586837885055785,1.7822111408108725,7.439384105861136,0.03244908855773003,0.7217135613327764,1.4158791636362005,3.888687919031769,0.02567892854583884,0.3477735272425336,2.211705425197481,7.751578561548861,0.06022181813004592,1.2260951578389025,2.7551600672840744,7.406200644091095,0.06329120849065661,0.8973301610480051,1000,2.4,2.4,0.004472903,0.157714067,0.015340156,0.009669495,0.043616247,0.05640861,13.42634086,0.00296692,0.047100919,0.077122937
2599,1P52599_PI,90.65560738622054,12.14617384734709,1.7160438221086327,1.5757036125344523,0.033304486980716676,0.3460177622046868,1.8368879526074975,4.950291263523214,0.03545752725814848,0.4986972655887187,1.820144421282112,4.470633069198848,0.04942634323569938,0.5841052475929601,1.819265284694684,5.6658271832786395,0.037000765023196436,0.7107117605976611,1.3045544130075195,3.1502181732583723,0.03030087302095809,0.3459379180275943,2.4636769527884756,6.4957685372878675,0.061794317378801866,1.2205754834988498,2.4264293825175507,5.794521212249552,0.07420078909967631,0.902639130043003,1000,2.4,2.4,0.032460901,0.199615555,0.03611884,0.029295597,0.014033414,0.130663607,6.441983636,0.175159816,0.005989169,0.045705702
2600,1P52600_PI,147.47728314575974,13.633752424315716,3.010535047032398,1.8250532628082543,0.03470133536578709,0.3478747057683883,1.520513854443441,4.790487378129612,0.036550691820355946,0.49663409112483803,1.955697787870123,4.268248741294163,0.04505647004311582,0.5869507848016481,1.722449565691934,5.483879926678637,0.03671666439976382,0.7107837138546554,1.308770349972618,3.0332144040400744,0.028730513377302147,0.3455773781772994,2.1217205389518052,6.3022999191765905,0.06393082737752694,1.2197587676909198,2.7421764234571975,5.577359361494402,0.07087225837012803,0.9093782074602408,1000,2.4,2.4,0.012415312,0.03097009,0.094732298,0.012507016,0.009845231,0.249736333,4.5377661,0.28136065,0.04340706,0.038680896
2601,1P52601_PI,68.09627557929976,6.719581829360603,1.2519189629647172,0.6481221549760119,0.03244798752832683,0.35215245147795415,2.0904991380557845,6.262908229260665,0.03547647525155612,0.5038509800239813,1.9172311339067085,6.144661400767666,0.04779479103715627,0.5873057620047518,2.0108094645277634,7.761858683690453,0.03619908613842353,0.7226932875556243,1.4156141941270421,4.032896902582531,0.029606372307266902,0.3481200677423548,2.768632361886671,8.001356155527196,0.06206744066063298,1.226622580892677,2.6115098416142972,7.710421331682447,0.07299373827104731,0.8951438478359796,1000,2.4,2.4,0.001952145,0.325274047,0.097025315,0.027612368,0.035916712,0.091697294,15.40017667,0.401404522,0.104318674,0.031195681
2602,1P52602_PI,63.817537746086394,8.723971517260928,1.1875513228237071,0.9846160484304578,0.031134546096510233,0.34675701976680023,2.224550152801217,5.815500062447483,0.036243308813607836,0.5030201439991892,2.105317953003955,5.598414791594295,0.051437699513672296,0.5875040565542761,2.2287733804027328,7.088130207657495,0.038195937255784865,0.7201197474919212,1.4954945556296286,3.7386355887459994,0.03132352767030511,0.34743895242650397,2.920336496657535,7.454006444174281,0.06264863079471202,1.2251590320574322,2.839212480291837,7.071147101715288,0.07626615590727577,0.9003648524516576,1000,2.4,2.4,0.043557557,0.256912673,0.008805888,0.054009229,0.043508678,0.154813888,10.1808157,0.095567163,0.061991556,0.037823334
2603,1P52603_PI,58.96523422850506,19.771291700338633,1.0463622632391008,2.9938775563397293,0.032437354362509385,0.3478235929753499,2.2978473643749933,3.670655162054293,0.03616705693047931,0.4914836608899892,2.1318026964293244,3.1091552423315036,0.05058700553327091,0.5798058796812464,2.2607142891354854,4.051679178444878,0.03770126708943976,0.7044746633558895,1.5384125778481124,2.2442562221931044,0.03090637498403243,0.34127739313380845,2.9812336578494993,5.249437851502294,0.0626407343972954,1.2105809313573959,2.853138319795799,4.353572622040419,0.0759121939339962,0.9101006042502904,1000,2.4,2.4,0.021715051,0.250462159,0.117861989,0.048155605,0.030606836,0.098923197,2.414306321,0.365701584,0.025112108,0.103764675
2604,1P52604_PI,56.63688482723951,34.959593995932316,0.9951708492623774,6.315261122886157,0.03235558264872895,0.33525296550047684,2.3189182363583245,3.2435694939064184,0.035995118397903224,0.4990635800717217,2.134089499607802,4.0140888276956845,0.04948400961972105,0.6052454552162195,2.27218788618514,4.559208454012586,0.037120071043074396,0.7217713504254454,1.5458218567705047,2.4315153160863496,0.0303845462616305,0.35333509537833385,3.0041285733917227,4.906479344606251,0.06268805367139263,1.2257584603761023,2.850399213669981,6.215381519467316,0.0751253270999747,0.945808418025929,1000,2.4,2.4,0.016196852,0.258371356,0.159054865,0.042568384,0.043709408,0.019084649,0.9153626,0.017454255,0.076181214,0.0635112
2605,1P52605_PI,64.58981529869924,24.435328565867334,1.1897937588088934,3.814786243832102,0.031101452796463168,0.35032274914684763,2.1359581503309024,3.4299267283878114,0.03841279919803034,0.49324096775115617,1.9371320680378155,3.3465019171026396,0.04990258520628619,0.5917746613888171,2.044902162824224,4.0917137959417005,0.038995410581470526,0.7125202920375564,1.449312648604953,2.2223217477120767,0.03112284529572671,0.34526908629525443,2.788516048278498,4.805147797291277,0.06611048206834161,1.2173116666465325,2.5860446396625636,4.578071936550447,0.07683221015427695,0.9265733937982454,1000,2.4,2.4,0.002486744,0.018443205,0.300912559,0.033721653,0.039769413,0.144876373,1.492788278,0.262535407,0.054113803,0.045430166
2606,1P52606_PI,55.63322848994308,7.407993283525454,0.9567230024845791,0.7830455442216316,0.031813391083195,0.3497143142295059,2.312192861834881,6.108651367541862,0.037015901772641864,0.5035182738368712,2.0936756680797437,5.9610484012683855,0.049735034882744854,0.5869064400440146,2.2345847958340883,7.544709100066569,0.03781114425330605,0.7215483149474327,1.5401812141941968,3.9243313052894555,0.030674862566933667,0.34754388688692006,2.9890464157039807,7.8200325179476255,0.06474326354169259,1.2258093871673048,2.7985505038524154,7.495646807777773,0.07650202095688269,0.8969089140350356,1000,2.4,2.4,0.015301035,0.095487514,0.325712595,0.040837399,0.023924729,0.031334165,12.78146912,0.223294982,0.098911023,0.049524136
2607,1P52607_PI,109.96623813409212,16.23464127712137,2.2585222273311896,2.2443153853582554,0.03240899043888322,0.3502980900923295,1.7001792313467803,4.316662550064983,0.034722456053561224,0.49376554346840346,1.8743968777083089,3.7213976188159132,0.045740864728004677,0.5865241618277968,1.7639905804890819,4.784534736188751,0.035057660088328106,0.7080429943619521,1.3259314840293197,2.7236677753440515,0.02870224637834562,0.3443060337266193,2.218511888348606,5.772747012174849,0.061652174344981575,1.2185265905980522,2.3524769038751403,4.937980392967281,0.07117935787312664,0.9140210565632633,1000,2.4,2.4,0.007303093,0.138400631,0.040082232,0.020236353,0.032747823,0.271368091,3.279750732,0.364024269,0.04040571,0.027118865
2608,1P52608_PI,45.15201607240419,11.399106014550524,0.7587430549720834,1.4580252883592555,0.032343312201301766,0.3481923386706202,2.5345527049823504,5.310710310941068,0.03624931044254947,0.4986012083412846,2.3868751518754197,4.938038695300503,0.04939686790256402,0.5874987766733852,2.50607000938109,6.334760392880906,0.037233321547386754,0.7148481157305618,1.700974104980802,3.3729804107358086,0.030412988708009243,0.3461792772308493,3.227301886530767,6.892307346576871,0.0625564844442046,1.2217290064520125,3.0830141190415468,6.3316044759482795,0.07449481921167252,0.9051309947775923,1000,2.4,2.4,0.007250341,0.467568229,0.219886003,0.042117371,0.04862985,0.148328117,5.719070955,0.339315921,0.084251428,0.038585341
2609,1P52609_PI,85.86885969310269,8.84045912885343,1.5142538157656613,1.046771896863127,0.0318332822818574,0.34782189325030205,1.617369854771452,5.736191889714533,0.03499444947497477,0.5014171497094365,1.4610861698053637,5.448718262110083,0.03288391051363644,0.5858870657124567,1.5283399713861847,6.941665740576538,0.03191454160675381,0.7166553571679601,1.0803629341167502,3.651089088147418,0.022913989958688773,0.34670978871529046,2.328781782092975,7.4152377293880205,0.06473173610906408,1.2228426984663625,2.138590420500379,6.914999187394253,0.062428662376156845,0.8996421081203757,1000,2.4,2.4,0.003692738,0.222340785,0.301747633,0.000376028,0.013533241,0.007193839,9.574819762,0.338381939,0.038847313,0.088615666
2610,1P52610_PI,80.41203903746899,8.761278506623938,1.451624167947484,0.9281229547125018,0.03370506053415037,0.3532288946949244,2.015243343141153,5.897997491279719,0.03794830651478938,0.503411496056072,1.915891105338086,5.734327524181739,0.05504330494615252,0.5881128012403739,1.9864672579038019,7.240200283977918,0.04043356897129451,0.722206131126962,1.407026570518689,3.812604285065037,0.033204485858702275,0.34753183322890535,2.7048924858187706,7.519713690922207,0.06462098767374473,1.2265712139948703,2.665403373259922,7.227994483986548,0.08071724046400724,0.8997843461364164,1000,2.4,2.4,0.010097159,0.226690629,0.04518439,0.05199357,0.000186349,0.210180194,10.31477713,0.112080523,0.108590539,0.008178855
2611,1P52611_PI,57.493548415428045,8.555158105314037,1.0330988858893537,0.9867230999796938,0.031573615953310145,0.34707635453065583,2.3391694159446117,5.739591290012098,0.036300147478978056,0.5027422157338284,2.2197104608195946,5.449667633996776,0.0511638212002474,0.5849449178331114,2.331653487569613,6.903660824621654,0.03817176483046827,0.7172118010213654,1.5773798358779783,3.6700012668016804,0.031195242743066225,0.3470355180445581,3.0292099042663163,7.412026105449552,0.06246862379416851,1.2239270331857368,2.937104156561456,6.913382787974614,0.07564183812525517,0.896905824097322,1000,2.4,2.4,0.043718166,0.387531596,0.016445044,0.049547626,0.041113115,0.030487453,11.12084005,0.183094826,0.00040216,0.086881661
2612,1P52612_PI,76.47267411961185,9.516656738759012,1.3084732980239169,1.1614372598621823,0.03277531945903722,0.34480376098945403,1.752768397109803,5.5838209383667685,0.033402513265486655,0.5021026295483908,1.5209936514651963,5.269812833709993,0.03335494749965016,0.5864149770130963,1.6033283006569827,6.71399707319303,0.030566372786272635,0.716373958450082,1.1503005895638985,3.5589255980396493,0.022972781385100945,0.3472971102521756,2.453267717259048,7.227449547827417,0.0620492354067584,1.2228149583410728,2.197290424213982,6.707121062139577,0.061202763104766765,0.900659233170224,1000,2.4,2.4,0.017431022,0.329779391,0.257916774,0.000410591,0.020496813,0.126671926,8.693275668,0.106742791,0.030754437,0.10871742
2613,1P52613_PI,55.16716255474959,23.50188168788314,0.9215728058796397,3.545380639244571,0.03257817984642275,0.3509803810361592,2.278611008348096,3.3470680765605527,0.03577289604020368,0.4920759190519625,2.0345492514664207,3.056461931573017,0.04662639480584721,0.5846915212508149,2.164703725868615,3.778940775723946,0.036004633164933096,0.7082636771402471,1.5128647371427455,2.124314371856993,0.02901754795813023,0.34268419369756914,2.9650861396840758,4.776271478728163,0.06329866577889047,1.21332997705134,2.745902170169426,4.288889341361842,0.07303728753348436,0.9194703072877805,1000,2.4,2.4,0.034765854,0.238871181,0.298489098,0.025735142,0.030886922,0.255372397,1.725462395,0.300210943,0.025884187,0.049547162
2614,1P52614_PI,86.55720429760127,8.981770742306907,1.6732290405760701,1.0302867331373886,0.03252619552596509,0.34898684529952645,1.8760978835665958,5.688770521749388,0.03532166941791695,0.5013668010542827,1.8406465037684523,5.380649781065975,0.048641440232500756,0.5854834996616586,1.8486312184393108,6.818201310476111,0.03644980115897946,0.7165513996166607,1.3330089517164472,3.643554265186981,0.029973596601163235,0.3464610982527322,2.4937885077618125,7.335277987827766,0.06209591569860298,1.2233347623067474,2.4272674902214666,6.815421964811431,0.07412093555086413,0.8993637583177551,1000,2.4,2.4,0.013682285,0.17956384,0.059369007,0.029643361,0.025489131,0.240251381,9.621326532,0.309826679,0.017750923,0.061467086
2615,1P52615_PI,58.270800665689315,9.312942845825615,0.9855339262319796,1.0356713926034329,0.03311963391171299,0.3476036667398932,2.2657625094624394,5.713186059307531,0.035696610651633986,0.5031124413885651,2.0489505638248837,5.4955453805284655,0.048098161621005296,0.5879705951942358,2.1618139835615255,6.924873492731338,0.03653564734646753,0.7205636261489732,1.5171896106868685,3.691969160266081,0.02968408296002964,0.3474117643949317,2.949905826248782,7.304273252742464,0.062281975726927535,1.225694730927212,2.7700924722239115,6.934015269763213,0.07335987546575594,0.9015409010455527,1000,2.4,2.4,0.042782762,0.331283992,0.169563821,0.029207731,0.023593679,0.24125174,9.653838891,0.055760403,0.054667804,0.016971904
2616,1P52616_PI,47.81598837006588,19.504629759052666,0.7968064648460637,3.0772578145812126,0.031909318308373034,0.3400579743997947,2.473337360670819,3.8040608041328747,0.037225373398851826,0.4945897317692952,2.2773263954747867,3.3741895470895473,0.050371388926057165,0.585105850999785,2.4196398293777195,4.392606772726435,0.03811419340251717,0.7079424607491857,1.6491151345618882,2.377076757700776,0.031004386048161827,0.34472239490742,3.155721363912708,5.294347157063765,0.06478790370681936,1.2157771180741894,2.9817538762586073,4.6129183211350595,0.07679706668925523,0.9131727617671581,1000,2.4,2.4,0.013318817,0.125915435,0.415912586,0.048850676,0.016776707,0.015536208,2.677731515,0.103740596,0.049578282,0.106116686
