run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
1000,1TU1000_PI,2.3548861318497813,1.5916784377566473,0.01864261491047596,0.08363539593502604,0.014755941835707635,0.1613008828286986,3.4258036190300576,7.0798169727345,0.038118440880257766,0.7369600389642996,3.5917117539462433,7.095629816460284,0.03008420105130974,0.6081755824830892,3.564937439128163,8.949691263166077,0.033753512039901866,1.0501694391544285,2.4187444947131187,4.543772619927757,0.02221173128235112,0.41038766743853883,4.178252536864799,9.085435741621875,0.06592201722640957,1.4471019333592596,4.318947438000573,8.851679416719394,0.05290930124207128,0.9253896098946113,2262.4925740734034,2.4806188766659014,2.822233385742412,0.192662979305085,21.54764140898607,8.735169013364564,0.15989739225656,0.0316382073596314,1.1340523761770651,74.24487455216556,9.971931515808068,0.4086944460041555,0.1602392542158209
1001,1TU1001_PI,4.969910982894223,5.146934082772481,0.013698891947440013,0.17889390786862444,0.05647079908979526,0.6020414191101585,3.425477712349488,6.88093313126863,0.057322191526320086,0.48011176499256747,3.587130127999544,6.860544582267719,0.09586503453201088,0.8675200388704001,3.5609363350085443,8.643634486811987,0.06856644966310617,0.7745283182620829,2.4192072750693248,4.4350356622315665,0.05686647266965511,0.4622696481890298,4.176707620304689,8.794766628540973,0.08544081488045518,1.1634807239674927,4.313800772448749,8.558545827976035,0.12460480185957527,1.26321095266213,604.3071235409976,0.9841069999715892,2.473294283191708,2.427752891277648,22.77585102839406,28.99156766180277,0.0946340533129191,0.0240890348809909,0.2890235149580993,80.75669771799528,12.234825114298577,0.1950580371208542,0.1661609093259305
1002,1TU1002_PI,0.7878092043705984,0.8848068067932924,0.004210204208194653,0.07479287877707785,0.007212362358288656,0.07780706517110753,3.4487476110788724,7.118046177885645,0.04542594014121708,0.8574140344304533,3.620768853481497,7.146899344067576,0.030346309433136164,0.6540719224793284,3.592686133270412,9.021807910144371,0.04080208832407139,1.23230139838812,2.434431778889231,4.558743629122898,0.023690256438820726,0.4581220199770243,4.204574080321324,9.155237286035382,0.0742406729216839,1.5658059970660994,4.350543180258125,8.92187366502767,0.057824595609259954,1.0425822964615457,4698.155098166814,1.346087997809032,1.1134355671468414,0.4765838574369659,38.47924689583701,67.22195057523345,0.1082191334348571,0.0720557992667178,1.1656819727865495,41.60036110070839,3.6457478322722703,0.5638142941753668,0.1300912436269824
1003,1TU1003_PI,4.666326554260616,3.958238135091934,0.02268901896453267,0.19696072192162584,0.035544045757496825,0.38533212645907716,3.402452225898963,6.878738313345207,0.03805479464531465,0.49255145831648695,3.550604625044464,6.859539458011254,0.05569004794716896,0.5992585349629584,3.527275392136641,8.644396290471125,0.04080140101157414,0.714356517176484,2.4023185172653863,4.433788108598889,0.03428399051826877,0.3519939406334342,4.150203794913194,8.786761798256574,0.06252351332757398,1.2139408561024114,4.2747102017579905,8.553439921260138,0.07783730627832558,0.9065604293036007,945.7499888906092,2.730904016077929,3.869044441753191,0.2512627622927521,23.3143957620419,25.70995220604602,0.0500790634071534,0.0120368598840051,2.6806476790193554,64.26016607815566,8.134153041617768,0.587768682488661,0.1047689875294659
1004,1TU1004_PI,3.018846079456008,2.658937696092433,0.02060446971280971,0.13796931619643557,0.023723510545814758,0.2541579991453538,3.423280960516668,6.975031758637694,0.03403548673418403,0.6097463471793877,3.588722621501115,6.97382183045045,0.03716528675233561,0.569800156268136,3.563536885160724,8.789944682027258,0.03195215063861116,0.860215289923207,2.41540765012524,4.4872071892191085,0.024903414953704437,0.36500803440963026,4.176837929993239,8.929697104152456,0.06051291978565356,1.3308304711210324,4.316594200474349,8.696471730159816,0.05754992780705405,0.8584880715429604,1423.355182039963,0.6675007146402562,3.9405594380162174,0.6300408545716213,9.37423875903776,8.31995625887648,0.1051911937218121,0.0051684346252579,2.015656946207576,75.28441779195727,7.728612765942937,0.3071181916938669,0.2939471278383496
1005,1TU1005_PI,1.5071352096233555,1.5790118021265767,0.008864494311963353,0.10008806482206162,0.012241014633128173,0.1315331688397825,3.4369737072404485,7.047902175178246,0.040131234440383357,0.7785045594264814,3.604175611875723,7.07158244737118,0.029237050268346824,0.6224244670691577,3.5783528280432875,8.911303118922255,0.035506116799767014,1.1125320580677522,2.4245520590363254,4.531167876572071,0.022146679448188742,0.4258166991773941,4.19223784659545,9.029908123372396,0.06845363127227767,1.487100925957918,4.33316561305561,8.81967273775607,0.053760553324679175,0.96064715366359,2766.104987938757,1.3443387405622094,4.830714643608858,0.0126412397997792,12.056414563502871,44.94793135475034,0.115544230365906,0.0347232133616373,0.9026295401287512,83.68794440579263,2.8819321808273104,0.5499151144631794,0.1244188817992291
1006,1TU1006_PI,1.5541124955298469,1.4448261305634449,0.007713552729192639,0.12142796858368839,0.00930025728600326,0.10013155152348768,3.4261873670183913,7.040227330744863,0.04295387566617474,0.82419940248627,3.5863580345959325,7.034406878098982,0.02928271706153127,0.6401551783774392,3.5621791948736523,8.888012192216364,0.03812543481264569,1.1820374418875508,2.4160086349444736,4.507036402830872,0.022729953509014276,0.44422608586221973,4.180393205429801,9.046188011994587,0.07165631147584345,1.5318448971004337,4.313800775454521,8.779756263962776,0.05584862998488597,1.0060771144595306,3641.671741628994,2.529580199545053,4.496541522334017,0.4015405857735163,2.468575863134338,79.02848709533392,0.0607009401374591,0.0416972018442739,0.0715859422802333,37.96911395908051,13.579693960045043,0.5579904069610695,0.0742627279738229
1007,1TU1007_PI,1.8537187267851818,1.5597284430490206,0.009673351189652735,0.12088128322442594,0.01027057669811119,0.10919608942176927,3.4238246489204234,7.020756074993911,0.04195570679368005,0.8097127241015083,3.581299235293651,7.035434786953997,0.02920827957945577,0.6339993931326506,3.55747560534954,8.872163149870032,0.03714010600411814,1.1596865700250745,2.415664142082826,4.507951367964912,0.022502002464144296,0.4378402687155391,4.176332296464462,9.00625003872745,0.07055895127726448,1.517379813435738,4.307756534539574,8.778541177059406,0.055091107323162886,0.9903438846055908,3301.807455986148,1.8831817413863083,4.594157621108136,2.527259372274467,1.3307305896453825,45.727451879682334,0.0471642746916616,0.0031257682289335,0.1404840259933316,60.27814150608172,3.821118861597867,0.1930567529568501,0.1801523493316978
1008,1TU1008_PI,1.489141069964912,1.3296593356589261,0.006017972864251821,0.058799961851284534,0.013792618394163073,0.14920603242282132,3.4419336829027016,7.119165123975753,0.038866751481737766,0.7547158276364485,3.609920985316991,7.139772261492137,0.029655228346319847,0.6149566998076932,3.5823605800304255,9.005130066659097,0.034456879914889514,1.0769961538374662,2.430180902780684,4.567094296442349,0.02213792629594459,0.4176803728212929,4.19595442916691,9.139693787665493,0.06689114173173988,1.464235359401719,4.338448571797111,8.905773130693442,0.05309724236472762,0.9404170981643426,2453.705309791957,2.836348830119065,2.476477838398698,2.43928078798951,36.98092336412185,79.34394057785335,0.0688308346696442,0.0587348787739922,0.329953259093378,98.18860978559776,13.1260275773382,0.5741040264200384,0.1678847606656471
1009,1TU1009_PI,2.192005204448377,1.572849997986923,0.011958127018262377,0.16582654777312367,0.010546689382237448,0.11391544070587292,3.4150632331759008,7.014120110590829,0.04162789089815681,0.80322546954276,3.565830723247104,7.0285329908896665,0.0292368578244354,0.6317558549944934,3.5441127100381125,8.891042614477767,0.03679850506947355,1.1502692153819176,2.408956285054394,4.477308607912593,0.022440961536620087,0.43551783670667626,4.165316647754653,9.039681030398459,0.07015322522107809,1.5111091830906616,4.289478078311557,8.790566253591926,0.054900066563747026,0.9845833190937083,3187.983261641331,4.663215152870789,1.1037252926834764,1.9557468490496923,2.6499235706526405,56.473842634012485,0.1305234599729779,0.0323346802660797,0.1592269886455392,17.56592368618008,4.459708888215947,0.2908052675563464,0.0387386339220184
1010,1TU1010_PI,1.062851843857233,1.3717841569485298,0.007736209803180958,0.13278652622651707,0.007821677484019539,0.08391133754756026,3.4426262538837404,7.027380713694565,0.04468661793721504,0.8472602396369584,3.613008754132974,7.021458480382383,0.0299372854169407,0.6494075724867443,3.585738532266334,8.87597135261099,0.03994314281082963,1.216954081375508,2.4298526318485454,4.495725385060423,0.02337806640423259,0.45340077152462066,4.197962918608596,9.04180734342638,0.07348738564720395,1.5550752586247991,4.342167627238684,8.768300843333643,0.05715126185567888,1.0307290684851083,4318.875674553467,1.2767711485363995,2.5330146183703977,1.7754252974169142,15.723623396396688,31.498366303966044,0.1343380515551843,0.0501926129647589,2.364663059497236,20.8915251180792,8.25940030507093,0.1881870121634465,0.1076654581322906
1011,1TU1011_PI,3.07165293754965,1.7883070338952933,0.013543678870019569,0.07373162094770531,0.019119256331058578,0.2059796282557197,3.403029613187113,7.092170284217618,0.03521599948438848,0.6742164478897892,3.5464740402671304,7.111842958280188,0.03247907147580159,0.5865765911708077,3.5264262856722493,8.969271154280769,0.03154764957828705,0.955437581073073,2.399754791552116,4.5519091794713304,0.022944246804413166,0.3872123184968606,4.152627045063247,9.103265732941605,0.06247709335322994,1.3899847896601105,4.270436515484599,8.872337704859683,0.05439398617712614,0.8840116913493898,1772.017586631841,3.1549270431090988,1.7835223967820928,0.6917085258721245,4.159548616214552,64.81120519632914,0.0629202990200075,0.0085770616260778,1.4193602245153143,78.65363351703226,10.010967000214618,0.2557298582101712,0.1624789378253763
1012,1TU1012_PI,1.4359421074982954,1.4460092560471562,0.009921651651796348,0.15011848691471563,0.00757474921039527,0.08153622682838806,3.429778254911378,7.012428113453566,0.044991720649081,0.8507002223384438,3.5927969989536788,7.0364714799413335,0.03020000782738011,0.6504953560402469,3.567889279240134,8.87976491655783,0.04031662298581592,1.222214594860279,2.4196165599119603,4.498324041428823,0.023517812328511398,0.45461476084458663,4.1838118392668076,9.0023483332099,0.07376467564774923,1.5588840007973221,4.320350002087842,8.78441254298781,0.057506848763732486,1.03453337336166,4452.136517433735,1.4135465373717793,3.386226122738708,1.954226249764448,3.2215975113391138,34.07223107388345,0.0406189932810582,0.0126012263891151,1.3950265066664127,29.51596495695435,1.1848343700825026,0.431255155354986,0.0890105636990167
1013,1TU1013_PI,1.9734116391748455,2.0727972162575288,0.01034297776617059,0.17107057236056214,0.012541369945361258,0.13534580872835086,3.4255146489038717,6.9604191208240564,0.039846622657886445,0.7723754220490423,3.5835138893256024,6.915621142904931,0.029351210261789825,0.6204209521329669,3.5594233491153746,8.760047580688399,0.03523704779425832,1.1040320048385173,2.4171613629216884,4.4464224695711385,0.022142844682332005,0.42351237989430296,4.1775242310706115,8.947759893526877,0.06809955755544284,1.4801667999941637,4.309599278690908,8.631384965252165,0.05372710151024661,0.9554802574590384,2695.401390403437,3.3943980517878374,3.7546756219988815,1.797902694730697,7.808187302298396,58.291668997796215,0.1172878482286205,0.0245695135928064,0.9720206534464636,17.236647103233814,15.78817077967663,0.5544836975075014,0.0642197358808178
1014,1TU1014_PI,1.884186162422488,1.8669046604501915,0.007554006488832953,0.10946249695925221,0.01426381420726853,0.15267299044973118,3.4280466922906423,7.024170676812439,0.038462529573912586,0.7484898989661781,3.5902936607575375,7.047773453467906,0.02972230287702458,0.6113811831972941,3.566434578104749,8.877666914072956,0.03404978191326763,1.0676817263204121,2.4166413100337505,4.520328837641655,0.022085574568873674,0.41400844124745195,4.183393708504355,8.99413328105997,0.06638874114715405,1.458173577517057,4.319152887907326,8.792484645517252,0.05310076356039708,0.9343409447899905,2390.3244377540605,1.229131574761758,3.3840369116911084,0.0131504717123123,2.008939955250191,75.69298024998231,0.0906100579251831,0.0012212799071,2.524531919200592,63.09009359101616,4.099568474464487,0.3192097784621129,0.0089368821040338
1015,1TU1015_PI,3.636719077707321,4.453427997484668,0.009896453643029006,0.2356797382206327,0.03953488600699199,0.42258737800295465,3.428931852272217,6.825696462326075,0.04038749609979375,0.47545260734474964,3.589475597509922,6.782504789980989,0.061750020903683325,0.6287779440293652,3.5643201139904463,8.561207742064932,0.04462495626926839,0.70136371840584,2.4204999610794387,4.391188362604336,0.03753956489696209,0.3607344485522657,4.181132672574384,8.73013302415461,0.06463402109985149,1.191503468236831,4.316410688893062,8.465165023362617,0.0842783580919417,0.9486785325709002,864.6325946873428,1.1208546923039495,2.8257063055516443,2.676828500768457,12.216425840523357,58.41254113012828,0.1084239937640469,0.0109840343920291,0.7300909505495765,42.36385026428362,8.908186890452386,0.4203552288544912,0.0380641045297764
1016,1TU1016_PI,2.078840385880959,1.0377930803399646,0.01499317912925701,0.06071413570339125,0.009833136070244356,0.10688315200571781,3.4194289107392835,7.124775737174084,0.04239038094894235,0.8153974173739662,3.5764611010961267,7.14961185440659,0.029309225864060585,0.6372722123173963,3.5535144317941048,9.021469813684755,0.03753873484459045,1.1685103360055562,2.411726192192411,4.56678430993795,0.022631039738652374,0.4411884890860515,4.171737080682208,9.157141641594972,0.0710252617124944,1.5233376624587605,4.302701832529505,8.921864166603335,0.05540432612923983,0.9972226546417858,3421.087697249533,3.014763790991521,1.4543279063401928,0.7106348407263953,7.146711190468439,28.87890824798665,0.0872037415499407,0.007492803189826,1.0244214312388946,65.54119372660722,7.735757616554201,0.3788494884827273,0.1168712496351566
1017,1TU1017_PI,2.8778533082679565,4.14883120746845,0.01213370695778172,0.396745300276575,0.021997583409881213,0.2311861462260868,3.4182612578954137,6.662687935178752,0.03420957963325676,0.6332484604259753,3.5719265723335156,6.594109009093381,0.03513246165516609,0.5738815645002334,3.5496624122709397,8.346123795055615,0.031454277261364176,0.894031742824904,2.4113221037447667,4.271083092161633,0.024027565634490954,0.3718080882979141,4.1692592185777375,8.539486940967597,0.060985198618433156,1.3511526915049636,4.297180893497478,8.239406574886525,0.05596503467260136,0.8655963042414436,1547.1797011810422,2.614931406727281,3.6073073065294814,0.7201655638011509,6.4945770692138085,65.92432147172296,0.1799370441890821,0.0101563162448716,0.2278403382299793,19.80936831435876,2.2885383130728734,0.3202854805945758,0.0993135500106646
1018,1TU1018_PI,3.235421682278349,2.718794461171858,0.013312448399716511,0.07112880628435714,0.03366263551003397,0.3620430239684043,3.431342435667288,7.083931796682919,0.03658582104392675,0.5081654613106961,3.5968612540672855,7.121516420642425,0.051651826891260244,0.584295326492657,3.5706870253960843,8.9707448049011,0.03843194234128105,0.7303238660344692,2.4223275584081,4.556727445028593,0.032148403122989035,0.3495364000561782,4.1843237071770965,9.078385140093946,0.06116169110219695,1.2333866480465083,4.324303336382131,8.881753529282939,0.0726514747499569,0.8813951286228879,1009.7645075650668,0.9425543659080248,1.1141686945741411,1.4893945532052704,15.92595217566539,21.489891169523656,0.1987891743340946,0.044776250315432,3.603878191480452,97.77914084113048,0.1638300157228723,0.3166259294065721,0.3039378097571183
1019,1TU1019_PI,1.7491053324784707,2.1210093821478586,0.008595053436455703,0.15786888311811847,0.013623216549070501,0.14481026015141044,3.433616659162809,6.944321943414383,0.038995053234837866,0.7571919766450972,3.597163731739659,6.906428313283687,0.02962386191827201,0.6149225475041198,3.571337857623735,8.726025459943612,0.034545641813031984,1.0810823737090298,2.423256432097422,4.449937754493202,0.02213570771739601,0.4172856270375814,4.187211152363596,8.916083623963962,0.06705517235293942,1.4656318987065706,4.325076204394256,8.620923904988732,0.05326304042986178,0.9416387342165689,2485.553709011023,2.3423655738005382,4.636262430003918,1.0299612204160205,15.414072335693511,60.344941302712144,0.0550533455144464,0.017890720794201,0.4916511184133227,41.56186700963087,13.50200218995058,0.0993741396569289,0.087237329925531
1020,1TU1020_PI,0.864057142785333,0.8477657113025503,0.004463688874287684,0.05496961861677255,0.007378518308119262,0.07959528488710883,3.4467203115284897,7.131049839969224,0.04520097895163694,0.854970262779077,3.6173367803996475,7.158740537380076,0.03024395482903422,0.6531585646429676,3.589610866927501,9.031544159987085,0.04056530847765963,1.2285173388859112,2.4329247449922615,4.571577331576102,0.023598849773363233,0.4571879383740305,4.202241215220626,9.164193139215655,0.07401919308598197,1.5632573004498813,4.346775076599093,8.932628631451863,0.05765267026817537,1.0397573984846442,4591.944184520044,1.213767354350471,1.889661335566539,2.959831476096001,19.927291708426587,74.27869234698223,0.0389154960174036,0.0344392358604538,0.2504801112987951,77.73664146001984,6.232607297956873,0.4012796595463328,0.0969856922188546
1021,1TU1021_PI,1.88255083527416,1.5421066458692283,0.01014222968992256,0.11346501780837927,0.013144866829736129,0.14238446285048953,3.4311744527502532,7.062433394179875,0.039368902485858684,0.7635551771383675,3.593648133285745,7.086709104817302,0.029498501628516624,0.6171845314219224,3.5678500012608385,8.944831292330356,0.0348499767293846,1.0902402779120839,2.4220175193330444,4.526537224210668,0.022135195278541055,0.4202271303438616,4.1837734921556065,9.074715998297,0.06749625213543775,1.4726947643291268,4.3209155668690915,8.847326366203914,0.053416538202722096,0.9475589839059372,2565.490768862345,3.97110541849393,1.5820268763478862,0.7925104465418563,22.52623024278642,54.76303806807448,0.1247757785632267,0.0223427641045026,0.7714082302066867,36.86617541153225,3.1694697598505965,0.5090984375077344,0.1031449900009106
1022,1TU1022_PI,1.6253344459702257,1.2806590822672874,0.014963716618518863,0.10579678474466375,0.0081380867893576,0.08897493183358368,3.432855683295641,7.052616603003528,0.0442592863936145,0.8402340891013532,3.603624202794517,7.082174380742083,0.02968518196049462,0.6460539409735658,3.5750532452519876,8.929561658061338,0.03938835365802029,1.2060662112105882,2.4249350458729912,4.529056610938316,0.02319307531633,0.4502399046739681,4.185834684558478,9.048399902084105,0.07300050872716414,1.548135637575669,4.331517765225936,8.836274266288346,0.05666367162478804,1.0226457608822757,4078.921381352553,3.86333031966816,3.784510912627617,0.879593792727282,31.148147288771792,3.826029619880372,0.170697915681679,0.0699540334222956,1.514507585843685,53.54237184808704,0.894496655331968,0.3360671534825101,0.2866822769711608
1023,1TU1023_PI,7.228088508738389,6.836839138082428,0.037801747601196686,0.41076856303789,0.058237943128503916,0.6287928195476312,3.3771967998110832,6.609763574501152,0.06037352253975054,0.49640945382795587,3.5113310815186374,6.551651504623406,0.10055298136975734,0.9168821289054887,3.493996681437357,8.269490198010498,0.07246141856435087,0.8070348397803668,2.3819857360649213,4.263800918629593,0.05957556950168081,0.4856123367674506,4.121204016593391,8.429679421959245,0.08946267011789914,1.1722118297288384,4.230191399349825,8.178185088441,0.13110209256071872,1.3249413473706775,582.1480472974423,1.209966156893797,2.0421730476284603,1.0969825541496718,7.157820469117838,10.995123936221464,0.1124035262584571,0.0323771136151958,0.8264721291453418,25.91464016828202,2.2142338576505947,0.504902949304684,0.0682864302736152
1024,1TU1024_PI,1.1772769728962693,0.9932177565110856,0.006488654428904077,0.07282868689651108,0.008290507139945233,0.08965254628101113,3.4441233938063216,7.115386948902603,0.04413683127285297,0.8401926734526725,3.6156197976716347,7.131020701033424,0.02969292782031267,0.6470672114384074,3.5874235531624667,9.003209915480461,0.039357418814201794,1.2062818215537991,2.431939225236409,4.556314403569489,0.023176403763564557,0.4511713410078257,4.199141723052029,9.148590421294548,0.07290521576819896,1.5482691801140385,4.345029970893214,8.899364711663159,0.05665444614896278,1.0236720572163143,4080.393557888153,1.327417749254281,2.2551127042241497,2.8336788905154022,29.00386658597554,30.34724702539448,0.0154443893529061,0.0018549905208446,0.7110557447572484,49.10953200803491,12.41524840612393,0.5697090537020365,0.1652513371681451
1025,1TU1025_PI,1.49681069425722,1.497881690425645,0.007326969059067618,0.11989599895702341,0.010096439059672604,0.10823683738781378,3.4312331167467653,7.0372589179052145,0.04209459805815609,0.8122014556702171,3.5939596752504035,7.039020810519179,0.029126808127864903,0.6353593695786983,3.5692520488318027,8.886987109098143,0.037263378869613284,1.163736545359408,2.4200548879610535,4.511151206578924,0.022496387057918968,0.43924351203784173,4.185598195790965,9.036616397251167,0.07074560311294659,1.5198882503206534,4.321661785314273,8.784132752970915,0.055142777968452454,0.9933724561244027,3361.0446278361383,1.9760276898810312,4.054853109510531,0.761967777267173,2.324754180901208,75.45669648200956,0.1043577121041494,0.0405195188752586,1.168091069927229,43.10371555862316,8.779204737474558,0.4061364431618741,0.1073768224105153
1026,1TU1026_PI,1.1821902190908513,1.9137949884301309,0.008529706433821138,0.26155701775341567,0.007683951271515031,0.08177925077745468,3.437583938442217,6.906841842835604,0.04485233174639038,0.8486564600430895,3.6059455387426333,6.884214594003596,0.030027650829024612,0.6492630361203513,3.5805659879162186,8.74861271045008,0.04014123494502356,1.2194546505370538,2.424331865853423,4.382969122340545,0.02343528819242003,0.45337576632590315,4.193433277449123,8.931995448618839,0.07364873124603456,1.556283833510248,4.335039088753755,8.623517100887339,0.05734635615492042,1.0323459783274949,4413.663446904379,0.7844397918785547,1.2044857396890671,0.6905155036106672,3.703413276024045,38.53281010793468,0.1669990751303122,0.0219363318424518,0.7271826896908878,4.804292352620218,4.424245505433335,0.2511549083105909,0.0648198262571555
1027,1TU1027_PI,7.2668683723997,6.761973686915633,0.04221249785026999,0.4922354273076747,0.042209363185468564,0.45065645411411753,3.346191386429219,6.369696924708884,0.04354240582100081,0.46224896528170734,3.4562793396369313,6.127280694471259,0.06809292110649404,0.6686356236430808,3.4413565127826797,7.781375180342623,0.04889201125426858,0.6925140666627141,2.3613236025307636,4.089913568226728,0.04108404924325226,0.374004761355625,4.084997635487986,8.151378957215663,0.06830081290168258,1.1711827830722206,4.172931319960964,7.668819764500108,0.09355714377313064,1.0151190525073968,795.9347744095271,3.9510262130647593,4.989634894866655,1.0079216625797276,14.72352369277502,21.55186411718448,0.041962910927011,0.0175158030853668,1.4790766747034552,28.956074223441814,9.51473201548973,0.2294450981567348,0.150661022472871
1028,1TU1028_PI,1.32963032631356,1.292693877610882,0.007719725661966437,0.10251282126608673,0.009144597074441173,0.0984687069503246,3.4399838188474043,7.063261826933463,0.043175593999678956,0.8266616684584697,3.608292844826038,7.069266334621841,0.02938889234391078,0.641046174896644,3.580661784434744,8.926086102752874,0.03833541980961069,1.1855758184360534,2.4289839189957916,4.524574696250847,0.02285781106853885,0.44512818166019824,4.193741041285316,9.07786439413016,0.07188756653117355,1.534338433857405,4.336829874242839,8.823037328192902,0.05586880103008267,1.0084839145845266,3693.869131363695,4.743332106386732,3.371860237331422,0.5019089298809256,42.14505503730808,49.56309149384704,0.1496957822901623,0.01519689248638,0.7402845300685448,44.91977455251112,10.751475541247896,0.2722498584534415,0.1950463522195618
1029,1TU1029_PI,1.8517680319956624,1.951293573163879,0.009677100109143676,0.15125851168863624,0.011982705015225439,0.12878529605452893,3.4321908890281527,6.972162698971713,0.040369664453671614,0.7810910503276255,3.5955646197078277,6.951547214395351,0.029264468973452938,0.6233341011230207,3.568745193459941,8.7780136227108,0.035710837066506386,1.116792946990134,2.4238010681946305,4.47292165933556,0.022206856304609942,0.4265866424730218,4.184334736053199,8.943886269525992,0.06869122324318058,1.4892156399899363,4.322878396516173,8.673903694418069,0.05388984908700722,0.9630238404705407,2811.4210195171804,4.680837062904012,4.977677783352268,3.188749889570778,30.21754404227377,46.34659447843123,0.0452888699281142,0.0099351972771147,2.07248328984733,39.95656136165438,9.709537446199308,0.2969673220616767,0.0658739085692574
1030,1TU1030_PI,1.1615451644502996,0.9598293668519444,0.008364693225324363,0.06797223105775567,0.007117138500063408,0.07718619580276388,3.440924690104045,7.111494351412951,0.04558363616503311,0.8583820604472615,3.6106213673968615,7.12773694763519,0.030421440427033215,0.6546307980238087,3.5828363333423487,8.993744149204149,0.04092808936410502,1.2337888715609706,2.4297563860979414,4.559400317104204,0.02374552203644715,0.4586743622168536,4.195057581184823,9.134254372276935,0.07438095868245002,1.5666823783868877,4.339164488782276,8.893147500391258,0.05791798314701163,1.0436785439605172,4740.203123975632,2.9047546559869906,3.610633831666164,4.4888465555783625,21.78238395822247,23.34300569450345,0.1639804568936428,0.0192122995722322,1.7045155572532449,64.33195522579484,13.330594678468673,0.5173335846454481,0.0244424863488298
1031,1TU1031_PI,1.6553147750736736,1.8780210642153925,0.006749350673632537,0.14483076808490744,0.012088281153967909,0.12829574204134567,3.438119183634044,6.979998989328344,0.04027500842004304,0.7814084716578837,3.604022308310079,7.000014782084357,0.02921707958875986,0.6231253798262222,3.576815335326937,8.820106869769754,0.03565296333467019,1.1168859646714242,2.427918749639222,4.490234431127382,0.02217472302749246,0.42646960278584684,4.191046289743689,8.938664013845239,0.06861420780969932,1.4898259782999632,4.332028136899045,8.733667097077431,0.05382582636384995,0.9631042017115353,2810.503698204386,4.28890837186904,4.293300894164256,4.986147933319457,29.49119711110629,78.94351860213611,0.1290207735300333,0.0010153366374449,1.100538615939063,53.5658519221063,1.0550011004058824,0.2499527582007327,0.0826687680078319
1032,1TU1032_PI,1.8507867129516935,1.2975742550769653,0.011645681611516292,0.07623205609212476,0.010460327857167521,0.11336168257269784,3.43299469952093,7.08389634085689,0.041828344910476455,0.8053250613423808,3.6004684670701774,7.1074429771379135,0.029187560482974557,0.6328842956733884,3.572468615456373,8.960013929889131,0.03697834911763076,1.1531456979983652,2.4249518203584866,4.549819143249546,0.022484678264437587,0.43668274467040274,4.185383926451651,9.086838065523159,0.07036911198888589,1.5131794702405206,4.32844447053152,8.866307249842356,0.054755499046630976,0.9863979002276405,3213.579105896033,4.929399242662586,3.686625973575086,0.322992598037276,42.058490957473374,20.88264546257051,0.1105665141543811,0.0035925263901487,0.8558019138119145,87.44456878830259,6.421214573599413,0.2728775227106136,0.0558034293127865
1033,1TU1033_PI,6.735961623352672,5.7192412815414695,0.02622351034955371,0.3096152966762688,0.047269408562693974,0.5101827789083849,3.353659642956858,6.68811095118442,0.04724439426408932,0.4602026161172183,3.4591014584068267,6.603770692386943,0.0761020245366216,0.7277319198204192,3.447161812749494,8.33937057063862,0.05400101453391445,0.7105696449161872,2.3657546371748293,4.310900669910701,0.04578878290847652,0.3979551908151171,4.092797820952449,8.534123877506877,0.07271258833457966,1.1606713359110081,4.173796015620452,8.242509485261769,0.10443650093201029,1.0890741530706212,716.277532523239,2.402030741426369,4.108887377490492,4.695298730277566,0.4709930606043587,36.14101965460792,0.0512231149467965,0.0284008628824854,0.6204869756089316,48.4214950788015,11.69334149819175,0.5592775226473955,0.036202042291874
1034,1TU1034_PI,1.5785294965298924,1.1406654710642137,0.008812830585392586,0.11075273628078948,0.008678568389433088,0.09362294947689605,3.4325974102434555,7.08315268894688,0.04371614476692849,0.8341054210973512,3.595234533152319,7.095143874299369,0.02962145768280164,0.6442966911836421,3.5694413211345095,8.972461492567717,0.03893235251302318,1.1970668120451953,2.423196827268383,4.522650312007454,0.023049429070659714,0.44844850277304543,4.18538139338257,9.126884762210105,0.07245154360351996,1.5419964403584578,4.322574854626106,8.864754845061903,0.05639451112498838,1.0170904256629902,3904.3377371680135,3.389774633932725,1.0341106787476195,4.095273499317356,9.436425413623327,47.11045403246626,0.0788594453167843,0.002454472761485,0.541042045694158,19.08011880906538,9.688204448088266,0.4493263484437098,0.2654582011891804
